Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2022-10-21,T2_10D,93399.99001752822,21054.34765625,114454.33767377822,129263.09928440773,-11.456294714121707,1,0.23622142915198374,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-24,T2_10D,93399.99001752822,21198.494140625,114598.48415815322,129263.09928440773,-11.344780689490563,1,0.12594235160039435,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-25,T2_10D,93399.99001752822,21091.078125,114491.06814252822,129263.09928440773,-11.427879436325238,1,-0.09373249254917004,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-27,T2_10D,93399.99001752822,21355.673828125,114755.66384565322,129263.09928440773,-11.22318397057377,1,0.23110597832454172,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-28,T2_10D,93399.99001752822,21613.16015625,115013.15017377822,129263.09928440773,-11.02398843097242,1,0.2243778820985476,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-31,T2_10D,93399.99001752822,21811.41015625,115211.40017377822,129263.09928440773,-10.870619061757614,1,0.1723715937703263,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-01,T2_10D,93399.99001752822,21759.673828125,115159.66384565322,129263.09928440773,-10.910643112249529,1,-0.04490556320552175,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-02,T2_10D,93399.99001752822,21550.369140625,114950.35915815322,129263.09928440773,-11.072564564434028,1,-0.18175173538238498,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-03,T2_10D,115206.55575782852,0.0,115206.55575782852,129263.09928440773,-10.874366779378908,0,0.22287585837188484,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-04,T2_10D,115206.55575782852,0.0,115206.55575782852,129263.09928440773,-10.874366779378908,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-07,T2_10D,115206.55575782852,0.0,115206.55575782852,129263.09928440773,-10.874366779378908,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-09,T2_10D,89119.56752179832,26134.4912109375,115254.05873273582,129263.09928440773,-10.837617718610382,1,0.041232874808927455,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-10,T2_10D,89119.56752179832,25970.197265625,115089.76478742332,129263.09928440773,-10.964718141099105,1,-0.14254937927477007,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-11,T2_10D,71612.69877445458,43420.1015625,115032.80033695458,129263.09928440773,-11.008786750612643,2,-0.04949567024831181,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-14,T2_10D,71612.69877445458,43732.1103515625,115344.80912601708,129263.09928440773,-10.767411763636659,2,0.2712346288611167,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-15,T2_10D,71612.69877445458,43502.2958984375,115114.99467289208,129263.09928440773,-10.945199898376767,2,-0.1992412618013195,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-16,T2_10D,71612.69877445458,43506.599609375,115119.29838382958,129263.09928440773,-10.9418704787966,2,0.0037386188912469365,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-17,T2_10D,71612.69877445458,43181.76953125,114794.46830570458,129263.09928440773,-11.193164219951846,2,-0.28216822260500596,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-18,T2_10D,71612.69877445458,42520.0,114132.69877445458,129263.09928440773,-11.705119708342194,2,-0.5764820735853493,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-21,T2_10D,71612.69877445458,42600.40625,114213.10502445458,129263.09928440773,-11.642916147971816,2,0.07044979297203824,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-22,T2_10D,69156.03021360197,45253.34912109375,114409.37933469572,129263.09928440773,-11.49107520393774,2,0.1718492025929219,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-23,T2_10D,69156.03021360197,45580.87707519531,114736.90728879729,129263.09928440773,-11.237694342798921,2,0.2862771881170678,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-24,T2_10D,86377.95942183048,28891.44647216797,115269.40589399845,129263.09928440773,-10.825744909318647,1,0.46410402527310435,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-25,T2_10D,86377.95942183048,28856.552307128906,115234.51172895939,129263.09928440773,-10.852739593209282,1,-0.030271835591089147,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-28,T2_10D,86377.95942183048,28881.67419433594,115259.63361616642,129263.09928440773,-10.833304899668661,1,0.02180066269219516,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-29,T2_10D,86377.95942183048,29303.145935058594,115681.10535688908,129263.09928440773,-10.50724762341898,1,0.3656715950757006,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-11-30,T2_10D,86377.95942183048,29197.07928466797,115575.03870649845,129263.09928440773,-10.58930247973745,1,-0.09168882858042737,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-01,T2_10D,86377.95942183048,29208.248107910156,115586.20752974064,129263.09928440773,-10.580662099533033,1,0.009663698465689485,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-02,T2_10D,86377.95942183048,29028.214111328125,115406.17353315861,129263.09928440773,-10.719939277303558,1,-0.15575733509182177,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-05,T2_10D,115360.41962678399,0.0,115360.41962678399,129263.09928440773,-10.755335230694673,0,-0.03964597817766036,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-06,T2_10D,115360.41962678399,0.0,115360.41962678399,129263.09928440773,-10.755335230694673,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-07,T2_10D,115360.41962678399,0.0,115360.41962678399,129263.09928440773,-10.755335230694673,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-08,T2_10D,115360.41962678399,0.0,115360.41962678399,129263.09928440773,-10.755335230694673,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-09,T2_10D,115244.341198076,0.0,115244.341198076,129263.09928440773,-10.845135358767255,0,-0.10062240505325226,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-12,T2_10D,115244.341198076,0.0,115244.341198076,129263.09928440773,-10.845135358767255,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-13,T2_10D,115244.341198076,0.0,115244.341198076,129263.09928440773,-10.845135358767255,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-14,T2_10D,115244.341198076,0.0,115244.341198076,129263.09928440773,-10.845135358767255,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-15,T2_10D,115244.341198076,0.0,115244.341198076,129263.09928440773,-10.845135358767255,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-16,T2_10D,115244.341198076,0.0,115244.341198076,129263.09928440773,-10.845135358767255,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-19,T2_10D,86628.92633047077,28638.9404296875,115267.86676015827,129263.09928440773,-10.826935607861932,1,0.02041363752676162,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-20,T2_10D,86628.92633047077,28638.9404296875,115267.86676015827,129263.09928440773,-10.826935607861932,1,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-21,T2_10D,86628.92633047077,28115.3935546875,114744.31988515827,129263.09928440773,-11.231959839756655,1,-0.4542001944820906,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-22,T2_10D,114472.11854193485,0.0,114472.11854193485,129263.09928440773,-11.442539150271658,0,-0.2372242421200932,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-23,T2_10D,57694.63307803459,56745.4814453125,114440.11452334709,129263.09928440773,-11.467297970665824,2,-0.02795791586230889,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-26,T2_10D,57694.63307803459,58000.231201171875,115694.86427920646,129263.09928440773,-10.496603501164792,2,1.0964247642406777,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-27,T2_10D,57694.63307803459,58138.03857421875,115832.67165225334,129263.09928440773,-10.389993514393803,2,0.11911278335943187,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-12-28,T2_10D,57694.63307803459,57882.950134277344,115577.58321231193,129263.09928440773,-10.587334009363802,2,-0.220221493903916,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
