Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2021-05-11,T2_63D,79504.57666127426,40191.75372314453,119696.33038441879,128983.14415967098,-7.200021239795362,2,-0.285949480202341,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-12,T2_63D,79504.57666127426,40304.13946533203,119808.71612660629,128983.14415967098,-7.112889124262212,2,0.09389238736605687,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-14,T2_63D,79504.57666127426,40259.348388671875,119763.92504994613,128983.14415967098,-7.14761542664224,2,-0.03738549089602472,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-17,T2_63D,79504.57666127426,39959.47546386719,119464.05212514145,128983.14415967098,-7.380105436680662,2,-0.25038668754353566,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-18,T2_63D,79504.57666127426,40194.1162109375,119698.69287221176,128983.14415967098,-7.198189614579253,2,0.1964111738186558,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-19,T2_63D,79504.57666127426,40576.659423828125,120081.23608510238,128983.14415967098,-6.901605735047623,2,0.3195884630912582,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-20,T2_63D,79504.57666127426,41056.777404785156,120561.35406605942,128983.14415967098,-6.529372615685391,2,0.39982764719108665,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-21,T2_63D,79504.57666127426,41351.79119873047,120856.36786000473,128983.14415967098,-6.300649866005703,2,0.24470013316510997,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-24,T2_63D,79504.57666127426,41347.22131347656,120851.79797475082,128983.14415967098,-6.304192875663029,2,-0.0037812531808012473,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-25,T2_63D,79504.57666127426,41652.852600097656,121157.42926137192,128983.14415967098,-6.067238435908684,2,0.2528975917138965,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-26,T2_63D,79504.57666127426,42415.38995361328,121919.96661488754,128983.14415967098,-5.476046960089431,2,0.6293772970955125,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-27,T2_63D,79504.57666127426,42431.48712158203,121936.06378285629,128983.14415967098,-5.463566904595652,2,0.013203061332522914,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-28,T2_63D,79504.57666127426,42299.33612060547,121803.91278187973,128983.14415967098,-5.566022928471903,2,-0.108377289603101,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-05-31,T2_63D,56592.80285985446,65525.876037597656,122118.67889745212,128983.14415967098,-5.321986300567449,3,0.2584203646528671,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-01,T2_63D,56592.80285985446,65453.526794433594,122046.32965428806,128983.14415967098,-5.378078314477818,3,-0.05924502608222193,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-02,T2_63D,56592.80285985446,65719.27746582031,122312.08032567477,128983.14415967098,-5.172043120408009,3,0.2177457299531227,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-03,T2_63D,56592.80285985446,65683.5269165039,122276.32977635837,128983.14415967098,-5.199760346212445,3,-0.02922896023125343,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-04,T2_63D,56592.80285985446,65527.239318847656,122120.04217870212,128983.14415967098,-5.320929355290705,3,-0.12781508730438373,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-07,T2_63D,56592.80285985446,65492.937744140625,122085.74060399509,128983.14415967098,-5.347523198176541,3,-0.028088407189408304,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-08,T2_63D,56592.80285985446,66280.59301757812,122873.39587743259,128983.14415967098,-4.7368579220514295,3,0.6451656594297805,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-09,T2_63D,56592.80285985446,66223.34326171875,122816.14612157321,128983.14415967098,-4.781243377400934,3,-0.04659247467733163,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-10,T2_63D,56592.80285985446,66815.08630371094,123407.8891635654,128983.14415967098,-4.322467894877679,3,0.48181209122653,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-11,T2_63D,78014.65592967722,45967.379150390625,123982.03508006784,128983.14415967098,-3.877335377568525,2,0.4652424738757821,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-14,T2_63D,78014.65592967722,46057.436279296875,124072.09220897409,128983.14415967098,-3.807514526562783,2,0.07263724042607667,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-15,T2_63D,78014.65592967722,46113.853271484375,124128.50920116159,128983.14415967098,-3.7637747088098084,2,0.04547113793524904,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-16,T2_63D,78014.65592967722,46059.976318359375,124074.63224803659,128983.14415967098,-3.8055452467169126,2,-0.04340417320060075,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-17,T2_63D,70697.15075191157,53483.048828125,124180.19958003657,128983.14415967098,-3.723699411210457,2,0.08508373556082027,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-18,T2_63D,70697.15075191157,53362.15087890625,124059.30163081782,128983.14415967098,-3.8174309991682587,2,-0.09735686496528118,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-21,T2_63D,70697.15075191157,53274.519287109375,123971.67003902094,128983.14415967098,-3.8853713431316494,2,-0.07063685724884028,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-22,T2_63D,70697.15075191157,53783.71484375,124480.86559566157,128983.14415967098,-3.49059452174304,2,0.41073541760012766,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-23,T2_63D,70697.15075191157,53318.2802734375,124015.43102534907,128983.14415967098,-3.851443664741394,2,-0.37390049312825413,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-24,T2_63D,70697.15075191157,53815.632568359375,124512.78332027094,128983.14415967098,-3.4658488661635345,2,0.4010406534169286,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-25,T2_63D,70697.15075191157,54479.599609375,125176.75036128657,128983.14415967098,-2.9510784708987936,2,0.5332521073822427,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-28,T2_63D,70697.15075191157,54423.67236328125,125120.82311519282,128983.14415967098,-2.994438590903714,2,-0.04467862117552013,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-29,T2_63D,70697.15075191157,54394.693115234375,125091.84386714594,128983.14415967098,-3.0169060599948727,2,-0.023161011353156624,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-06-30,T2_63D,49126.43620462157,75731.61724853516,124858.05345315672,128983.14415967098,-3.1981626230228266,3,-0.18689500990769492,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-07-01,T2_63D,49126.43620462157,75688.01727294922,124814.45347757079,128983.14415967098,-3.2319654705731726,3,-0.03491963424072653,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-07-02,T2_63D,49126.43620462157,76589.98986816406,125716.42607278563,128983.14415967098,-2.5326705347184064,3,0.7226507588537601,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-07-05,T2_63D,49126.43620462157,76900.87579345703,126027.3119980786,128983.14415967098,-2.2916421993351976,3,0.24729141211266015,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-07-06,T2_63D,71588.37026678791,54134.39892578125,125722.76919256916,128983.14415967098,-2.527752745014289,2,-0.24164825915995447,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-07-07,T2_63D,71588.37026678791,54594.8857421875,126183.25600897541,128983.14415967098,-2.170739571388902,2,0.36627161441291634,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-07-08,T2_63D,71588.37026678791,53818.14599609375,125406.51626288166,128983.14415967098,-2.7729420926208226,2,-0.6155648305972594,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2021-07-09,T2_63D,71588.37026678791,53829.578857421875,125417.94912420979,128983.14415967098,-2.76407825122309,2,0.0091166405612908,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
