Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2025-05-02,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-05,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-06,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-07,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-08,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-09,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-12,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-13,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-14,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-15,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-16,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-19,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-20,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-21,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-22,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-23,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-26,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-27,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-28,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-29,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-05-30,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-02,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-03,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-04,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-05,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-06,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-09,T1_20D,94923.0424524886,16326.290954589844,111249.33340707845,126062.26570919115,-11.750488711891126,1,-0.1340151268284573,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-10,T1_20D,94923.0424524886,16214.08825683594,111137.13070932454,126062.26570919115,-11.839494487824698,1,-0.10085696185103687,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-11,T1_20D,94923.0424524886,16091.160949707031,111014.20340219564,126062.26570919115,-11.93700765438358,1,-0.11060867447659772,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-12,T1_20D,94923.0424524886,16033.408264160156,110956.45071664876,126062.26570919115,-11.982820479674306,1,-0.05202278967642027,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-13,T1_20D,94923.0424524886,15820.554443359375,110743.59689584798,126062.26570919115,-12.151668643399837,1,-0.19183546285591602,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-16,T1_20D,94923.0424524886,15967.406677246094,110890.4491297347,126062.26570919115,-12.035176818458758,1,0.13260562055323888,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-17,T1_20D,94923.0424524886,15919.55578613281,110842.59823862142,126062.26570919115,-12.07313495830662,1,-0.04315149905949056,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-18,T1_20D,94923.0424524886,15955.032287597656,110878.07474008626,126062.26570919115,-12.044992911782815,1,0.03200619800383109,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-19,T1_20D,94923.0424524886,15966.581787109375,110889.62423959798,126062.26570919115,-12.03583116980813,1,0.010416396152979068,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-20,T1_20D,94923.0424524886,16209.13684082031,111132.17929330892,126062.26570919115,-11.843422242087854,1,0.2187355718573425,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-23,T1_20D,94923.0424524886,16074.658996582031,110997.70144907064,126062.26570919115,-11.950097973704887,1,-0.12100711521489949,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-24,T1_20D,94923.0424524886,16177.786865234375,111100.82931772298,126062.26570919115,-11.868290885697874,1,0.09290991372434831,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-25,T1_20D,94923.0424524886,16337.015563964844,111260.05801645345,126062.26570919115,-11.741981321265815,1,0.14331909105296248,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-26,T1_20D,94923.0424524886,16680.22277832031,111603.26523080892,126062.26570919115,-11.469729182670118,1,0.3084729780607365,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-27,T1_20D,87562.01937984368,24092.66229248047,111654.68167232415,126062.26570919115,-11.42894263863493,2,0.04607073225759706,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-06-30,T1_20D,87562.01937984368,24028.592529296875,111590.61190914056,126062.26570919115,-11.479766541269987,2,-0.057382066048627944,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-07-01,T1_20D,87562.01937984368,24137.47692871094,111699.49630855462,126062.26570919115,-11.393393034652831,2,0.0975748744013627,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-07-02,T1_20D,68365.88563360568,43262.040283203125,111627.9259168088,126062.26570919115,-11.450166876803925,3,-0.06407405056519933,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-07-03,T1_20D,68365.88563360568,43342.79772949219,111708.68336309787,126062.26570919115,-11.386105322908513,3,0.072345200025703,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-07-04,T1_20D,84941.94044900284,27029.44140625,111971.38185525284,126062.26570919115,-11.177717435639389,2,0.23516389616831113,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-07-07,T1_20D,84941.94044900284,27064.6455078125,112006.58595681534,126062.26570919115,-11.14979147273173,2,0.03144026712826875,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
