Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2020-02-06,T1_30D,74314.92740017464,35311.580993652344,109626.50839382698,116404.28853544107,-5.822620649883092,2,-0.01737877312295577,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-07,T1_30D,74314.92740017464,35225.260498046875,109540.18789822151,116404.28853544107,-5.896776419134831,2,-0.07874053171096351,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-10,T1_30D,74314.92740017464,35097.75183105469,109412.67923122933,116404.28853544107,-6.006315911705473,2,-0.11640354963665667,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-11,T1_30D,74314.92740017464,35216.44763183594,109531.37503201058,116404.28853544107,-5.904347331101922,2,0.10848450254143938,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-12,T1_30D,97430.67430489464,12378.261108398438,109808.93541329307,116404.28853544107,-5.6659021803478815,1,0.2534071915023306,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-13,T1_30D,97430.67430489464,12152.536376953125,109583.21068184776,116404.28853544107,-5.859816626529635,1,-0.20556135126503783,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-14,T1_30D,97430.67430489464,11944.356262207031,109375.03056710167,116404.28853544107,-6.038658933256769,1,-0.18997446182745792,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-17,T1_30D,109059.96388752654,0.0,109059.96388752654,116404.28853544107,-6.309324802649718,0,-0.2880608836784204,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-18,T1_30D,109059.96388752654,0.0,109059.96388752654,116404.28853544107,-6.309324802649718,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-19,T1_30D,109059.96388752654,0.0,109059.96388752654,116404.28853544107,-6.309324802649718,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-20,T1_30D,109059.96388752654,0.0,109059.96388752654,116404.28853544107,-6.309324802649718,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-24,T1_30D,109059.96388752654,0.0,109059.96388752654,116404.28853544107,-6.309324802649718,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-25,T1_30D,84572.23919097264,23408.0185546875,107980.25774566014,116404.28853544107,-7.236873225006746,1,-0.9900114610159716,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-26,T1_30D,84572.23919097264,23315.136108398438,107887.37529937108,116404.28853544107,-7.3166662012429935,1,-0.08601798905485403,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-27,T1_30D,84572.23919097264,23738.677001953125,108310.91619292577,116404.28853544107,-6.952812859683554,1,0.3925768815669306,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-02-28,T1_30D,84572.23919097264,23303.994018554688,107876.23320952733,116404.28853544107,-7.326238090718828,1,-0.40132887679037443,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-02,T1_30D,84572.23919097264,23111.72802734375,107683.9672183164,116404.28853544107,-7.4914089737077365,1,-0.17822831358739188,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-03,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,-0.3060355322270003,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-04,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-05,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-06,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-09,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-11,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-12,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-13,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-16,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-17,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-18,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-19,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-20,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-23,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-24,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-25,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-26,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-27,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-30,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-03-31,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-01,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-03,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-07,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-08,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-09,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-13,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-15,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-16,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-17,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-20,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-21,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-22,T1_30D,107354.41601611667,0.0,107354.41601611667,116404.28853544107,-7.774518132610753,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
