Date,Open,High,Low,Close,Volume
2012-11-01,592.7563573563525,597.0079914966842,588.3593541273112,592.8108520507812,2708858
2012-11-02,600.296730623278,611.1438214040522,597.6258414312067,608.818115234375,4271015
2012-11-05,608.018597693356,614.1234505034048,604.3302252084934,609.090576171875,2214828
2012-11-06,610.8530096225986,611.4707658926092,601.114278396422,605.2387084960938,2187263
2012-11-07,603.221869759179,611.9431665185781,599.95138971235,606.6558837890625,2410272
2012-11-08,598.6977374047842,602.85849722834,591.4663611843853,594.264404296875,3092395
2012-11-09,595.954148485915,597.1351163247735,584.761827085899,589.0861206054688,2760979
2012-11-12,591.230119491044,592.6837106024943,580.5102343690693,583.744384765625,2372386
2012-11-15,583.3082205710136,590.4851008034276,576.3856987750952,583.2173461914062,4255229
2012-11-16,580.8554156577239,589.0497803125211,571.1529653298131,573.5513305664062,2771847
2012-11-19,574.9685330415452,578.1118087145089,563.9942406757964,566.3199462890625,2543694
2012-11-20,570.5170956743123,571.8071028935528,558.1983002358606,563.0313110351562,1554473
2012-11-21,565.0662082183723,569.7902789405472,559.560897244828,568.936279296875,2347933
2012-11-22,570.6077873879013,581.4184935561459,567.8460250408659,578.0571899414062,2223366
2012-11-23,580.6918483337969,581.0552460585138,571.0621080501593,576.82177734375,1344847
2012-11-26,577.9847214021471,586.5969793591395,577.2760907366551,585.2887573242188,1710861
2012-11-27,586.1428602363177,592.2840942013707,586.1428602363177,589.9220581054688,1671338
2012-11-29,592.6291516183124,605.9836453538511,589.1043130271662,604.2756958007812,4426886
2012-11-30,606.2379594097096,609.3812351034005,601.4957735722452,606.0925903320312,2942887
2012-12-03,608.5456076609323,612.3066904318092,600.3330760564148,605.8928833007812,1919475
2012-12-04,605.2748810283007,605.7654828792189,597.4802451314109,602.822021484375,1902073
2012-12-05,605.547553338043,610.9802054016832,603.2218973840291,605.638427734375,2418570
2012-12-06,610.8530136311867,611.5798092023537,596.5174151316787,608.4910278320312,3161448
2012-12-07,610.8528730538421,617.3938320747806,606.128852639115,608.8361206054688,3069411
2012-12-10,609.853718229612,611.4162487944077,603.2218835917084,604.947998046875,1198100
2012-12-11,606.8557809087536,610.4532792157761,599.951422674213,606.0018310546875,2317025
2012-12-12,607.6189389915825,608.8544515924206,596.3539065793199,598.7159423828125,2670894
2012-12-13,599.6789183030005,601.2232840680584,589.068022129131,591.1211547851562,2170631
2012-12-14,592.8653356580699,599.2246468032826,590.9939020522517,595.645263671875,2176062
2012-12-17,594.0645696832677,597.7711074196774,589.1225193680548,593.9192504882812,1283602
2012-12-18,595.954188736213,604.094009491509,593.7738519801412,602.1135864257812,2879959
2012-12-19,606.4922604209258,608.1275002033381,591.2482206158278,593.592041015625,2853315
2012-12-20,594.1371535126162,596.8807014840776,585.2341589457867,587.7778930664062,4081158
2012-12-21,583.0538436483752,588.2321365547142,574.8776442210619,577.8211059570312,2939395
2012-12-24,582.8722731067442,582.8722731067442,571.4619221657222,576.076904296875,2381967
2012-12-26,578.1481590380397,590.3216344359954,576.149571204094,589.5403442382812,2145327
2012-12-27,591.8296393089381,593.3195600373492,584.5074394590728,586.088134765625,2741298
2012-12-28,588.6863777874006,592.1385565353152,584.8344715032993,588.668212890625,1510569
2012-12-31,589.1043874722204,590.0310469100222,582.2000286021885,584.0169677734375,1331221
2013-01-01,587.3056109377782,593.3196900511834,587.1057471306754,590.4671020507812,1721670
2013-01-02,595.7360771580493,601.4049224677791,592.8835395092811,599.4244995117188,2631399
2013-01-03,601.4050261443351,603.6943525591337,592.3203800875375,594.8095703125,2839403
2013-01-04,592.6836380243049,594.4641970913685,588.286635238459,591.5934448242188,2227387
2013-01-07,593.1198295165732,593.4105178268846,575.9679716188841,577.1126098632812,4125613
2013-01-08,576.6946608791766,576.9672341659503,566.4108330691055,569.390625,5971054
2013-01-09,567.2465847479288,575.1684263305513,561.6141191027926,563.1403198242188,5481434
2013-01-10,566.1564385470454,567.3919509975013,556.0724252639191,562.0137939453125,4787451
2013-01-11,562.1591054915871,563.0130552002995,554.1646051768356,556.6901245117188,3456486
2013-01-14,558.1618223738406,566.1563218591217,555.9814861856532,564.9934692382812,2511222
2013-01-15,565.3207090840971,572.5884154160535,563.1222073334578,566.8832397460938,4279311
2013-01-16,563.3220604428235,570.1537092556241,558.5253294415131,561.1417236328125,2080365
2013-01-17,558.8887415618034,562.9768419956976,552.7656733606566,555.1458740234375,2456646
2013-01-18,556.4721196075361,565.6113081581586,556.1814313615379,558.5979614257812,2414625
2013-01-21,559.6154228069388,570.517005101976,557.9256383769139,569.5540161132812,2002873
2013-01-22,569.4632428298178,572.570188823345,562.5952149253352,564.48486328125,2733189
2013-01-23,565.6113281925074,570.4625533892303,561.5777229770944,567.2828979492188,2191965
2013-01-24,567.6099362225742,582.5087939811065,544.7165779429986,575.9678344726562,14036971
2013-01-25,577.7666557734359,587.4508916553006,573.2788281908137,585.5249633789062,5253986
2013-01-28,585.7793077523695,586.669587327009,577.9665056421447,580.3284912109375,2286380
2013-01-29,579.9649545985128,584.2892470598441,575.9677300147112,579.4562377929688,2225565
2013-01-30,579.6017663699474,583.5989920539553,566.5561759204959,568.2459106445312,2282654
2013-01-31,565.5568990079238,567.5373720509303,559.143092693874,560.2877807617188,2437740
2013-02-01,562.4861959056177,565.2297440012603,555.2729854287192,557.1989135742188,2228364
2013-02-04,557.1989080843958,563.176606129008,554.8914173310893,557.7803344726562,2350743
2013-02-05,556.4358077359436,559.6154631657372,552.7837651773532,557.5260009765625,2281601
2013-02-06,561.3779745798977,561.3779745798977,546.7153564975706,549.8041381835938,2099310
2013-02-07,545.4434205526777,549.0591337832186,540.010818160772,543.7718505859375,2380275
2013-02-08,541.4462132473926,554.855153147011,541.4462132473926,549.1136474609375,2011970
2013-02-11,550.1310125028717,550.548904918702,539.9925552432023,541.3916015625,1560595
2013-02-12,539.9925816211608,546.1701436802251,536.9219654885467,543.2630615234375,1741970
2013-02-13,541.9912651450236,548.7138744871786,537.0855448768127,538.5572509765625,1381088
2013-02-14,538.6661966400707,541.0827267811017,520.8239261962098,523.676513671875,3035481
2013-02-15,521.9686334900355,528.6004180475829,518.7526481483551,524.7303466796875,2598363
2013-02-18,523.6766406883295,535.4140114870544,523.6403108855587,533.7969360351562,2023089
2013-02-19,533.8151164726607,536.6313247525584,526.2384567469022,531.5984497070312,1894702
2013-02-20,534.1784730539034,535.9954122371408,528.4732969934668,529.5271606445312,1772408
2013-02-21,525.4569522251759,526.5470952080682,516.4267556958409,518.1347045898438,3276740
2013-02-22,518.298428639479,524.0036038326024,514.5555115353728,521.5689086914062,2206822
2013-02-25,521.9504284695192,524.3124640514944,508.0872677613907,509.4136047363281,2709407
2013-02-26,508.014559804871,508.014559804871,494.22405864693934,496.2771911621094,3774753
2013-02-27,501.473617067639,516.517846040131,499.2933301901531,512.248046875,4357989
2013-02-28,520.006333925568,525.9113729618765,491.02623539314453,497.0403137207031,8570641
2013-03-01,498.5663554056325,512.3386871945964,497.149144492937,508.90472412109375,4172217
2013-03-04,505.1075269091699,505.5617492119821,494.2059421238228,495.9320068359375,2519865
2013-03-05,500.61960034983963,508.305247801252,493.4972143930321,507.14239501953125,3606358
2013-03-06,510.55832937782554,523.6220858012135,510.55832937782554,520.478759765625,3393414
2013-03-07,520.8784022433647,533.7422927688907,520.2424811611543,531.9253540039062,3992447
2013-03-08,533.4515878502812,548.3322804388587,530.6716601489263,544.1896362304688,5020121
2013-03-11,530.5446203948543,551.7118685926021,529.1819035936813,548.78662109375,8683071
2013-03-12,548.9136835854218,552.8927940217673,540.428630806484,545.3343505859375,6524122
2013-03-13,541.4462236085349,549.4407259814125,539.2295568322075,543.4266967773438,3694032
2013-03-14,541.1735849002964,556.6356545322501,537.1581447172803,553.0926513671875,5284833
2013-03-15,555.1457861022711,556.8173558098719,544.6802606296927,548.0415649414062,4192744
2013-03-18,541.0826965064167,552.9291030808812,537.0672564273568,548.8410034179688,3248280
2013-03-19,549.5497151565447,551.4393137478933,531.2713357970407,534.4146118164062,5333843
2013-03-20,533.4517936825073,537.5580597802159,512.7387143591011,521.8597412109375,4226015
2013-03-21,524.1126046059513,528.7276365165534,504.0173367091848,506.7063903808594,3304093
2013-03-22,506.9245199812059,513.6471804505296,503.32697116829587,508.43255615234375,2869931
2013-03-25,515.9909582556697,516.318026266959,494.6420105135937,496.5497741699219,2853411
2013-03-26,494.13331553955965,499.257065739791,484.57628106266395,486.01165771484375,2805108
2013-03-28,486.7017975552851,498.2756786230643,486.7017975552851,496.458740234375,3910230
2013-04-01,499.6566400494752,510.5219434270933,497.83975109100294,508.250732421875,2719021
2013-04-02,508.25081847470136,520.369801239262,506.92448132588197,517.971435546875,2553102
2013-04-03,514.1921692586877,518.7163267258242,496.6224212377229,501.3282775878906,4509895
2013-04-04,500.56521542039104,503.6903268150048,491.7167631506122,494.8782043457031,3572840
2013-04-05,494.5692636179353,498.5483242339059,487.4832071538388,490.49932861328125,3272782
2013-04-08,489.8451034356429,489.8451034356429,479.67031768184773,481.72344970703125,2725339
2013-04-09,485.12110386335394,495.8228716029459,477.12660405167424,479.7793273925781,3731121
2013-04-10,483.41332945093404,494.20592445138504,480.0338098432901,491.9892578125,4089033
2013-04-11,497.839768821536,504.0173312303342,491.60766181533234,501.3282775878906,3671361
2013-04-12,496.3862126115447,502.20042756609723,491.7349005321858,494.11505126953125,1853176
2013-04-15,491.49865883793177,505.3618191267416,487.7375768992397,502.20037841796875,2290329
2013-04-16,501.43726955687896,519.6429388103896,499.94739859263234,518.5527954101562,2749925
2013-04-17,519.6429430024018,526.0385341746417,511.6484415612105,517.5171508789062,2613642
2013-04-18,517.8260010275328,539.5747237114788,516.1725960736774,536.1588745117188,3434278
2013-04-22,537.8121132372494,559.2519262200229,537.1398625053531,557.3804931640625,3710067
2013-04-23,556.8173712594778,557.1080595152974,541.1008927662435,546.7879028320312,3519969
2013-04-25,549.0772994010559,555.2548622877752,545.4434212664318,552.0752563476562,3983744
2013-04-26,550.8941668453455,561.7049254433573,546.9696009277638,559.92431640625,2805925
2013-04-29,558.9615095876662,562.1592807684713,552.747566335389,555.9090576171875,1658495
2013-04-30,557.7985450439761,559.615483942234,538.1938297247301,549.5133056640625,2767410
2013-05-02,546.9332820841937,567.2465777786836,545.4433612726622,563.9942626953125,4134078
2013-05-03,562.3228010852035,575.6045873375995,556.5994600179263,570.6625366210938,3290397
2013-05-06,567.9732816286743,572.2430797926318,562.5587956947647,566.7196044921875,1968574
2013-05-07,568.7001356462968,575.9678913302724,566.8831967253028,573.4423217773438,2863822
2013-05-08,574.1872163100644,575.5862626119216,560.6147455092323,567.7916259765625,2067439
2013-05-09,566.1564566574555,572.3340191073454,559.6154964390857,567.84619140625,1721486
2013-05-10,564.5756009257391,572.3339072193145,563.3400886772966,567.6280517578125,2204757
2013-05-13,565.1571877290844,567.9734458285259,549.4952016352543,551.4030151367188,2508972
2013-05-14,552.3477159345589,555.7454000815404,545.7522613175115,552.8383178710938,2167638
2013-05-15,555.9816856303132,575.586403752301,554.5281442846178,574.3508911132812,3513449
